RunID,Step,X,Y,Status
67,30,-1.5218431795885061,-1.0025451615228749,crash
67,31,-1.4722433860560398,-1.0106798175819003,crash
67,32,-1.4203589628059046,-1.0093293115470983,crash
67,33,-1.3675539092845233,-1.0058520606781136,crash
67,34,-1.3216941902280785,-1.0281993685221067,crash
67,35,-1.2830735903701165,-1.0790161752298726,crash
67,36,-1.2417677081866836,-1.1164119782578357,crash
67,37,-1.1943503311658479,-1.1322957819094437,crash
67,38,-1.150089994137459,-1.1587537272433244,crash
67,39,-1.1013318933798175,-1.1702976730815506,crash
67,40,-1.052111504463184,-1.1803690017272455,crash
67,41,-1.0003916922541747,-1.1807741040641544,crash
67,42,-0.9583834568249244,-1.2176541897363855,crash
67,43,-0.9205877070499595,-1.2691413942652854,crash
67,44,-0.8699190722346396,-1.2695294783769244,crash
67,45,-0.8179618444830109,-1.2437702195143838,crash
67,46,-0.768183013828403,-1.2122453470028456,crash
67,47,-0.7184295594445822,-1.2071136008366377,crash
67,48,-0.6724886329379507,-1.1837520502000745,crash
67,49,-0.6274021975070513,-1.1616401287892435,crash
67,50,-0.5827332100307987,-1.1382750361598173,crash
67,51,-0.5444371940868599,-1.0980929203490863,crash
67,52,-0.4880853617275151,-1.107605008739312,crash
67,53,-0.43709366957301055,-1.1017724145867551,crash
67,54,-0.3900420544045082,-1.084841839621602,crash
67,55,-0.34047062966630304,-1.0746623344018431,crash
67,56,-0.2927293405190553,-1.0597152807730281,crash
67,57,-0.25383158863074295,-1.0189098070908362,crash
67,58,-0.21774815218200816,-0.967793854256568,crash
67,59,-0.18234963416713684,-0.9171185700206766,crash
67,60,-0.13648663726509191,-0.8882588564258957,crash
68,1,-2.5,-0.15,crash
68,2,-2.44923002509718,-0.1489463550690347,crash
68,3,-2.4000981633595693,-0.12045149039353636,crash
68,4,-2.352893805000003,-0.15414313251401063,crash
68,5,-2.3087351714867843,-0.18504175754067329,crash
68,6,-2.273330720920782,-0.231055312661171,crash
68,7,-2.2301638494669884,-0.25810096348491585,crash
68,8,-2.1750133907732736,-0.25233545007443636,crash
68,9,-2.1277768854145807,-0.2703779917777685,crash
68,10,-2.073242271560534,-0.282374306774816,crash
68,11,-2.0634713474251365,-0.34159067302497803,crash
68,12,-2.0144099581763846,-0.3677721826167817,crash
68,13,-1.9920803016165378,-0.4131198673025749,crash
68,14,-1.964259832028438,-0.4547275385520984,crash
68,15,-1.9386745710203035,-0.49773509873011673,crash
68,16,-1.8922384020316723,-0.5291375873478746,crash
68,17,-1.8496233261632797,-0.5625134105712585,crash
68,18,-1.8531520268062909,-0.6177056873994294,crash
68,19,-1.850562542181783,-0.6703754433451653,crash
68,20,-1.8432906165207539,-0.7213469751189999,crash
68,21,-1.8192956480580755,-0.765262156241997,crash
68,22,-1.7780511230708405,-0.7963088427086151,crash
68,23,-1.7226416798173834,-0.8148622970108165,crash
68,24,-1.7190617137126127,-0.8785720179629302,crash
68,25,-1.6885467407587154,-0.9198982936532066,crash
68,26,-1.649597605554278,-0.9512671169929294,crash
68,27,-1.6113869001149,-0.984388671544149,crash
68,28,-1.5491896925995947,-0.9719246517085136,crash
68,29,-1.504391979365466,-0.9958363725890922,crash
68,30,-1.4630971784429194,-1.0424947607808035,crash
68,31,-1.4189789003741278,-1.076219281279301,crash
68,32,-1.3654476508848437,-1.0599575017375868,crash
68,33,-1.3158600413729402,-1.0665750101328444,crash
68,34,-1.2653035156576697,-1.0668469396299811,crash
68,35,-1.2180251721770072,-1.0900302641314967,crash
68,36,-1.167437788490519,-1.0892632192352,crash
68,37,-1.1149270063802177,-1.0776357201253235,crash
68,38,-1.068413134794365,-1.1057095962297752,crash
68,39,-1.0203095938809326,-1.1245249496289806,crash
68,40,-0.9682108730385652,-1.1102623481029534,crash
68,41,-0.9183906366676943,-1.1145501303855163,crash
68,42,-0.870859726145549,-1.138930618291038,crash
68,43,-0.8225659387980961,-1.1579707339952416,crash
68,44,-0.7738393866677091,-1.175692153469714,crash
68,45,-0.7232907051156723,-1.172909372806517,crash
68,46,-0.6768924781813029,-1.2069246850296238,crash
68,47,-0.6297107060807019,-1.2357472022989062,crash
68,48,-0.5796925817511008,-1.2348358282755756,crash
68,49,-0.5327748313476157,-1.2090267339586505,crash
68,50,-0.4880813791783675,-1.1811783564093066,crash
68,51,-0.449338760291131,-1.1438199655591685,crash
68,52,-0.39356614952523605,-1.1472419701985557,crash
68,53,-0.34999497629710286,-1.1221666526249268,crash
68,54,-0.29367749932667553,-1.1264383509969986,crash
68,55,-0.23650045422826305,-1.1317246559409835,crash
68,56,-0.19998556365276476,-1.0903583489245916,crash
68,57,-0.1611647434018094,-1.0545896240578019,crash
68,58,-0.10427822451360881,-1.0600852040265925,crash
68,59,-0.04883396453739208,-1.0610302192752765,crash
68,60,-0.005563994727522524,-1.0354070473738133,crash
68,61,0.029145698248559504,-0.9918164689265931,crash
68,62,0.07774028010416315,-0.9794587049920755,crash
68,63,0.1216335013434363,-0.9378143367475542,crash
68,64,0.16900840376375617,-0.9189247260965321,crash
68,65,0.2203664264152304,-0.9228192112160253,crash
68,66,0.27368347194494563,-0.9383286949923264,crash
68,67,0.3264930272203842,-0.9524278987628858,crash
68,68,0.37847259363484315,-0.9626477834337811,crash
68,69,0.43111818016168957,-0.9779080146220669,crash
68,70,0.47616812026175204,-0.9405963630843188,crash
68,71,0.5274225718688558,-0.9460847835784939,crash
68,72,0.5768397991138924,-0.9381638469294609,crash
68,73,0.6302319425803473,-0.9614613684036761,crash
68,74,0.6798854416976867,-0.955425436354982,crash
68,75,0.7301037909758721,-0.9552586380177187,crash
68,76,0.7798550996041185,-0.9501150887481722,crash
68,77,0.8309003782513443,-0.9542470966479467,crash
68,78,0.8761185568547847,-0.9101089779806232,crash
68,79,0.9296800853383934,-0.9430833382347106,crash
68,80,0.9771971012434462,-0.915566389091611,crash
68,81,1.0240930022246244,-0.8880011943841203,crash
69,1,-2.5,-0.15,crash
69,2,-2.4493180489689212,-0.1485038291823798,crash
69,3,-2.3995783282245626,-0.14081737484901818,crash
69,4,-2.346605738113685,-0.12179501959524548,crash
69,5,-2.291260537949306,-0.10747585451779904,crash
69,6,-2.256265342788121,-0.15225417017910142,crash
69,7,-2.2160451368777463,-0.18213503922774804,crash
69,8,-2.181324732902594,-0.2184948193817382,crash
69,9,-2.1397700848125214,-0.24842005911041637,crash
69,10,-2.138005087649351,-0.3076152956134393,crash
69,11,-2.098411777809108,-0.3412252205728014,crash
69,12,-2.0689856513633558,-0.38178727576946336,crash
69,13,-2.0727503203835567,-0.44311104111636845,crash
69,14,-2.0698241489437637,-0.49983432762810015,crash
69,15,-2.029776216029132,-0.5343024294731761,crash
69,16,-2.010092644313284,-0.5807732301578682,crash
69,17,-1.9740884100088503,-0.617354842055032,crash
69,18,-1.925645035355795,-0.6465891680466032,crash
69,19,-1.8945201265172946,-0.6863333308209344,crash
69,20,-1.8492083690153862,-0.7146276518833494,crash
69,21,-1.8037616673216725,-0.7423146815449464,crash
69,22,-1.763653497375927,-0.7742139632325707,crash
69,23,-1.7580985769527,-0.8325928560808451,crash
69,24,-1.711571343982761,-0.8601908785602499,crash
69,25,-1.6956178578229633,-0.9148396426272025,crash
69,26,-1.6566813418169912,-0.9462921301759492,crash
69,27,-1.5964547564905311,-0.9421006932989564,crash
69,28,-1.5565287252461864,-0.9757010616730754,crash
69,29,-1.509773580622726,-0.9936863874638722,crash
69,30,-1.4672862970872138,-1.0246066932996918,crash
69,31,-1.4166964648187166,-1.0251972252344994,crash
69,32,-1.3735450115892807,-1.070335107066636,crash
69,33,-1.3248049620009403,-1.0823094558743513,crash
69,34,-1.2756863298327006,-1.0919425512466534,crash
69,35,-1.224725022029009,-1.088777370389853,crash
69,36,-1.1711705369641445,-1.0589348515165498,crash
69,37,-1.1239713348629916,-1.0852986093468384,crash
69,38,-1.0717626648132388,-1.0698049375303742,crash
69,39,-1.0215989824400165,-1.0711645253220714,crash
69,40,-0.9713506688232196,-1.0717687977968633,crash
69,41,-0.9214760567870358,-1.0759010534232336,crash
69,42,-0.870481899482728,-1.0708444368369487,crash
69,43,-0.8207961816114491,-1.0766195300796582,crash
69,44,-0.7691505700307862,-1.0578580339275294,crash
69,45,-0.7173181187449872,-1.039700152777059,crash
69,46,-0.6701981289408568,-1.0719017840275973,crash
69,47,-0.619595629643105,-1.070395491231077,crash
69,48,-0.5673674993627337,-1.0569287161910663,crash
69,49,-0.5147936830022986,-1.0381622157426447,crash
69,50,-0.4605669183134466,-1.009879488023566,crash
69,51,-0.4117954763390766,-1.022739035614146,crash
69,52,-0.36336236992073573,-1.0413406797883473,crash
69,53,-0.3117675393001684,-1.0253621411846108,crash
69,54,-0.2620137692969769,-1.017638813543573,crash
69,55,-0.21182149620882693,-1.0417418369250424,crash
69,56,-0.1610602108652483,-1.0633171650934654,crash
69,57,-0.11205483365483315,-1.0511333249949115,crash
69,58,-0.05810644782389476,-1.0650619219258344,crash
69,59,-0.016071240709685818,-1.0320501642859305,crash
69,60,0.028175568902847455,-1.0085972121682034,crash
69,61,0.07148963703357798,-0.9794427384409583,crash
69,62,0.10860867311825396,-0.929684523327591,crash
69,63,0.16588714123520532,-0.946378447913689,crash
69,64,0.20783064307339766,-0.9111226116784296,crash
69,65,0.25271052558029583,-0.8862892580039995,crash
70,1,-2.5,-0.15,success
70,2,-2.4453136878407045,-0.1686351120229981,success
70,3,-2.3945306208432484,-0.20640917292332964,success
70,4,-2.34444372219166,-0.20836870978504432,success
70,5,-2.2957780102349545,-0.2248060305860029,success
70,6,-2.2482235060464166,-0.24050905074230292,success
70,7,-2.199341562933241,-0.2531387505882742,success
70,8,-2.1453343634198903,-0.25515676738676624,success
70,9,-2.1148321944132817,-0.3002696072113841,success
70,10,-2.0594478373928347,-0.3133591643280922,success
70,11,-2.0516047308775907,-0.3726460500598306,success
70,12,-1.993879318944841,-0.395513197001472,success
70,13,-1.9741862963028154,-0.44215170688638933,success
70,14,-1.9451720320200527,-0.48384395286944565,success
70,15,-1.9273733105400404,-0.5306547215706933,success
70,16,-1.8953262590130158,-0.5709941677822273,success
70,17,-1.8965566956700501,-0.62660177927013,success
70,18,-1.8822591409162153,-0.6748805849040955,success
70,19,-1.8256468345123011,-0.7041985617121818,success
70,20,-1.796601320737577,-0.7459525283586707,success
70,21,-1.7698407386550774,-0.7885602720881764,success
70,22,-1.711453762575756,-0.8104834984210461,success
70,23,-1.693124162187145,-0.8600122498504535,success
70,24,-1.6491746198725143,-0.8866223858417374,success
70,25,-1.610612510815249,-0.9186336456351493,success
70,26,-1.5629433435933069,-0.9354180459507286,success
70,27,-1.5164462636293115,-0.9538333844855973,success
70,28,-1.468403686845562,-0.9677816608467957,success
70,29,-1.4173959545368127,-0.9708971909126153,success
70,30,-1.3616832880589829,-0.9576379314422778,success
70,31,-1.3092693587569704,-0.9540830626296574,success
70,32,-1.2630465638434554,-0.9753062965418711,success
70,33,-1.2115716641923986,-0.9763879220019828,success
70,34,-1.1692529953066666,-1.0092458517214846,success
70,35,-1.1237379277826909,-1.0308627667454886,success
70,36,-1.0714750305742087,-1.0211674627468184,success
70,37,-1.025338436860773,-1.0482842067586036,success
70,38,-0.9712314467852631,-1.0288983033311303,success
70,39,-0.9210518294399174,-1.0322680645009916,success
70,40,-0.8695999110700037,-1.0255444876748525,success
70,41,-0.817214095345052,-1.0160350470827022,success
70,42,-0.7743215235787162,-1.0595162013364188,success
70,43,-0.7241590023859975,-1.06249736024139,success
70,44,-0.6751037807184864,-1.0721715230975557,success
70,45,-0.6306194727862515,-1.1089637499069553,success
70,46,-0.5820487155565763,-1.1215327801588983,success
70,47,-0.5298420770589499,-1.1148723302479926,success
70,48,-0.4833104057411737,-1.1584544117126452,success
70,49,-0.43517957749055575,-1.190769647760777,success
70,50,-0.3857735334463898,-1.1708174355620504,success
70,51,-0.33716244614972585,-1.1572059638737213,success
70,52,-0.28775936753688314,-1.1489325366948622,success
70,53,-0.23902215608211852,-1.1369932017947413,success
70,54,-0.1938576595005531,-1.114600581763721,success
70,55,-0.1441383957961998,-1.1052027860122053,success
70,56,-0.10011981845976853,-1.0799659475087795,success
70,57,-0.05319549520474692,-1.0626235311389332,success
70,58,-0.004365435762572874,-1.0513339547016358,success
70,59,0.03736115905008185,-1.0223727412256027,success
70,60,0.09271604610332276,-1.021776914990545,success
70,61,0.15189635859596393,-1.0420157396816205,success
70,62,0.20402597549770285,-1.0506289083481213,success
70,63,0.2445267394504627,-1.0116110117565318,success
70,64,0.29060314939566684,-0.9921772696435578,success
70,65,0.3310742116984423,-0.9537353234982607,success
70,66,0.3843142111694275,-0.9580611199752178,success
70,67,0.4381634707886953,-0.9635907448435087,success
70,68,0.4945912432550017,-0.9785820391878127,success
70,69,0.5366043264958685,-0.9461873022325444,success
70,70,0.5890831043153344,-0.955801196753623,success
70,71,0.6422250623313026,-0.969992032832926,success
70,72,0.6894328298345958,-0.9499716679237787,success
70,73,0.7424996629617474,-0.963980686530108,success
70,74,0.7920179727373554,-0.9567126660233883,success
70,75,0.8365473777000904,-0.9238861306170141,success
70,76,0.887275412634376,-0.9222279595468793,success
70,77,0.9381058318608696,-0.9204556766129716,success
70,78,0.9858354372698236,-0.9039971862061964,success
70,79,1.042496648747653,-0.9332455295768047,success
70,80,1.0932205450401917,-0.9332041161845731,success
70,81,1.138714851216144,-0.901446794762346,success
70,82,1.1892570974840806,-0.9014533898357582,success
70,83,1.2416412142842996,-0.9187816147921289,success
70,84,1.2862825079711633,-0.8752643672988518,success
70,85,1.3412537838675365,-0.9076187936454132,success
70,86,1.3912715548387056,-0.905222914820368,success
70,87,1.4413002924064615,-0.9295298461309792,success
70,88,1.4907400189640363,-0.9219852612801335,success
70,89,1.544063665950585,-0.9419539256325044,success
70,90,1.5951466988918588,-0.9473720932770597,success
70,91,1.646527003998204,-0.947988637693634,success
70,92,1.6899420414504476,-0.9212784126760668,success
70,93,1.7309440518231178,-0.8888551490037361,success
70,94,1.7657103939969574,-0.8482578514149993,success
70,95,1.81790748377741,-0.8359909319621139,success
70,96,1.8569867466028196,-0.8047254219619072,success
70,97,1.8908930168176952,-0.7679666255394694,success
70,98,1.9222417477337748,-0.7289283381635177,success
70,99,1.9793361294960041,-0.7091936655016317,success
70,100,2.0072202971323816,-0.6673611783452689,success
70,101,2.0178991815947946,-0.6179201862873704,success
70,102,2.0047940723866273,-0.5628892462085532,success
70,103,1.9850858169791366,-0.5049618373592905,success
70,104,2.003854495171245,-0.4582889840203806,success
70,105,2.05542121182679,-0.4208304695976802,success
70,106,2.074147106039699,-0.37397059462355864,success
70,107,2.0973634042585156,-0.32844912493793754,success
70,108,2.1026284951918814,-0.27825532152066634,success
70,109,2.0780438534234245,-0.2215535863542878,success
70,110,2.0513065477019463,-0.16368720107918705,success
70,111,2.0901511308323464,-0.12416599658311064,success
70,112,2.098880452047021,-0.07288481219823298,success
70,113,2.10885967409963,-0.022508415606479905,success
70,114,2.151992921884895,0.012402729290089912,success
70,115,2.1720766316472897,0.05822982612360144,success
70,116,2.195368647620627,0.10248393003453843,success
70,117,2.2203946292225485,0.14599272589681878,success
70,118,2.2548777430332128,0.1850505409714962,success
70,119,2.2837048513354703,0.22681446554066598,success
70,120,2.3245178725423243,0.26284376260393727,success
70,121,2.3463990844954004,0.30780672365389083,success
70,122,2.346544582301412,0.3611097117347425,success
70,123,2.3578035759896543,0.41032194326382465,success
70,124,2.384122575093146,0.4539919051364516,success
70,125,2.3972812811362503,0.5023172024720903,success
70,126,2.4265316660758063,0.5497233075734181,success
70,127,2.433516506986834,0.6000057258670422,success
70,128,2.4049839438388747,0.6467854283445769,success
70,129,2.4195671913364865,0.7023445782907247,success
70,130,2.3956435465715553,0.7465249094066729,success
70,131,2.392447124085558,0.801800498326464,success
70,132,2.3521862278419405,0.8368819951113705,success
70,133,2.2934455687898616,0.857200417112433,success
70,134,2.2827087466448597,0.9152357837376499,success
70,135,2.254781092680833,0.9576996044591876,success
70,136,2.1972643810025834,0.9726525487453107,success
70,137,2.1451781330985056,0.9925619368686877,success
70,138,2.0838490138050583,1.0049937220431642,success
70,139,2.0528857056595275,1.0443864348245464,success
70,140,2.009326563091883,1.0725183460050203,success
70,141,1.9544113369964715,1.0896933132772433,success
70,142,1.9043466413829846,1.1115727799378798,success
70,143,1.8943990446369772,1.1694902323002254,success
70,144,1.8889356403777093,1.2255095838736918,success
70,145,1.8314799143855864,1.2469142269480824,success
70,146,1.7965594020376496,1.2828045643515842,success
70,147,1.7701367954563036,1.3265439678483546,success
71,1,-2.5,-0.15,success
71,2,-2.444859421137903,-0.17091886495794956,success
71,3,-2.396283782759836,-0.13925087766909217,success
71,4,-2.34866645029357,-0.17412556721354275,success
71,5,-2.3036996449508074,-0.1994140370559578,success
71,6,-2.248326567744137,-0.1879540109916221,success
71,7,-2.196186865047072,-0.19452174427511593,success
71,8,-2.162899974951652,-0.24321211104415894,success
71,9,-2.1304302397668473,-0.2850753803257122,success
71,10,-2.1129124396444396,-0.3412493411812838,success
71,11,-2.0748683956489575,-0.374335291669683,success
71,12,-2.0481102238673934,-0.4166028389750887,success
71,13,-2.013557341798695,-0.45366887498978076,success
71,14,-2.014892797545786,-0.514301605098694,success
71,15,-1.974884091919037,-0.5478651940981386,success
71,16,-1.932371531679598,-0.5798712337079152,success
71,17,-1.9355281589874065,-0.6425830411838116,success
71,18,-1.8977799486365727,-0.6777240508816719,success
71,19,-1.8618032049339082,-0.7127197187712886,success
71,20,-1.8352742664800392,-0.7559204130451711,success
